C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_01_711.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_01_711.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_01_711.jpg, 0, 1, 0, 12.85952
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_01_827.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_01_827.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_01_827.jpg, 0, 1, 0, 14.24311
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_01_943.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_01_943.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_01_943.jpg, 0, 0.8656387, 0, 15.42272
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_02_099.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_02_099.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_02_099.jpg, 0, 0.4911737, 0, 15.99435
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_03_326.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_03_326.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_03_326.jpg, -1, 0, 0, 14.40809
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_03_884.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_03_884.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_03_884.jpg, -1, 0, 0, 13.95048
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_03_964.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_03_964.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_03_964.jpg, -1, 0, 0, 13.50025
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_150.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_150.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_150.jpg, -0.4362912, 0, 0, 13.48976
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_264.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_264.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_264.jpg, -0.0878237, 0, 0, 13.28554
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_533.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_533.jpg, 0, 0, 0, 12.97568
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_660.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_660.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_660.jpg, 0.4160299, 0, 0, 12.67261
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_767.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_767.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_767.jpg, 0.7548113, 0, 0, 12.30029
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_868.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_868.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_868.jpg, 0.9118864, 0, 0, 11.91113
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_04_983.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_04_983.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_04_983.jpg, 0.5938431, 0, 0, 11.83072
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_079.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_079.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_079.jpg, 0.2799843, 0, 0, 11.55945
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_251.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_251.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_251.jpg, 0.7665636, 0, 0, 11.28595
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_350.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_350.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_350.jpg, 1, 0, 0, 11.08354
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_502.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_502.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_502.jpg, 1, 0, 0, 10.83486
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_639.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_639.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_639.jpg, 1, 0, 0, 10.65544
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_781.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_781.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_781.jpg, 0.579173, 0, 0, 10.56238
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_05_891.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_05_891.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_05_891.jpg, 0.2503925, 0, 0, 10.45771
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_015.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_015.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_015.jpg, 0, 0, 0, 10.28299
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_142.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_142.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_142.jpg, 0, 0, 0, 10.16201
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_265.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_265.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_265.jpg, 0, 0, 0, 10.04331
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_387.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_387.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_387.jpg, -0.3631025, 0, 0, 9.834922
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_535.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_535.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_535.jpg, 0, 0, 0, 9.659693
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_637.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_637.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_637.jpg, 0, 0, 0, 9.563933
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_782.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_782.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_782.jpg, 0, 0, 0, 9.431669
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_884.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_884.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_884.jpg, 0, 0, 0, 9.338326
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_06_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_06_996.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_06_996.jpg, 0, 0, 0, 9.227547
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_103.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_103.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_103.jpg, 0.3216668, 0, 0, 9.079551
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_208.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_208.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_208.jpg, 0.00402236, 0, 0, 8.976501
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_367.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_367.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_367.jpg, 0, 0, 0, 8.834504
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_508.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_508.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_508.jpg, 0, 0, 0, 8.71295
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_631.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_631.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_631.jpg, 0, 0, 0, 8.610142
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_776.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_776.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_776.jpg, 0, 0, 0, 8.474992
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_07_898.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_07_898.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_07_898.jpg, 0, 0, 0, 8.375053
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_002.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_002.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_002.jpg, 0, 0, 0, 8.29269
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_115.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_115.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_115.jpg, 0, 0, 0, 8.194944
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_261.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_261.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_261.jpg, 0, 0, 0, 8.082394
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_383.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_383.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_383.jpg, 0, 0, 0, 7.987179
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_511.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_511.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_511.jpg, 0, 0, 0, 7.893112
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_635.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_635.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_635.jpg, 0, 0, 0, 7.784798
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_737.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_737.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_737.jpg, 0, 0, 0, 7.70836
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_851.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_851.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_851.jpg, 0, 0, 0, 7.632693
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_08_973.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_08_973.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_08_973.jpg, 0, 0, 0, 7.52803
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_083.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_083.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_083.jpg, 0, 0, 0, 7.454173
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_193.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_193.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_193.jpg, 0, 0, 0, 7.381056
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_317.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_317.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_317.jpg, 0, 0, 0, 7.279926
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_448.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_448.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_448.jpg, 0, 0, 0, 7.194787
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_579.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_579.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_579.jpg, 0, 0, 0, 7.096883
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_685.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_685.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_685.jpg, 0, 0, 0, 7.027791
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_817.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_817.jpg, 0, 0, 0, 6.932219
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_09_945.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_09_945.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_09_945.jpg, 0, 0, 0, 6.851365
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_10_073.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_10_073.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_10_073.jpg, 0, 0, 0, 6.757543
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_10_198.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_10_198.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_10_198.jpg, -0.3700394, 0, 0, 6.612919
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_10_801.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_10_801.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_10_801.jpg, 0, 1, 0, 10.15157
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_11_376.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_11_376.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_11_376.jpg, 0, 0, 0, 9.892793
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_11_490.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_11_490.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_11_490.jpg, 0, 0, 0, 9.77386
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_11_623.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_11_623.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_11_623.jpg, 0, 0, 0, 9.636793
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_11_858.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_11_858.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_11_858.jpg, -0.7008759, 0, 0, 9.082796
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_11_988.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_11_988.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_11_988.jpg, -0.8844264, 0, 0, 8.806182
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_119.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_119.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_119.jpg, -0.4958304, 0, 0, 8.729302
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_250.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_250.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_250.jpg, -0.09918392, 0, 0, 8.602763
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_368.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_368.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_368.jpg, 0, 0, 0, 8.489651
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_516.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_516.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_516.jpg, 0.1841373, 0, 0, 8.353827
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_640.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_640.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_640.jpg, 0, 0, 0, 8.249475
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_12_761.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_12_761.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_12_761.jpg, 0, 0, 0, 8.131467
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_13_983.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_13_983.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_13_983.jpg, 0, 0, 0, 7.867637
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_111.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_111.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_111.jpg, 0, 0, 0, 7.754862
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_230.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_230.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_230.jpg, 0, 0, 0, 7.659459
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_357.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_357.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_357.jpg, 0, 0, 0, 7.565205
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_481.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_481.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_481.jpg, 0, 0, 0, 7.472084
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_604.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_604.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_604.jpg, 0, 0, 0, 7.364856
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_740.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_740.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_740.jpg, 0.404485, 0, 0, 7.196246
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_844.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_844.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_844.jpg, 0.714633, 0, 0, 7.026443
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_14_990.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_14_990.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_14_990.jpg, 0.2734585, 0, 0, 6.936108
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_15_105.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_15_105.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_15_105.jpg, 0, 0, 0, 6.830963
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_15_231.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_15_231.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_15_231.jpg, 0, 0, 0, 6.748163
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_15_354.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_15_354.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_15_354.jpg, -0.3668326, 0, 0, 6.600587
C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\center_2020_04_07_11_29_15_483.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\left_2020_04_07_11_29_15_483.jpg, C:\Users\Ashish\Downloads\simulator-windows-64\data\IMG\right_2020_04_07_11_29_15_483.jpg, 0, 0, 0, 6.51517
